sidD_protein.fasta,XM_655057.1,23.288,511,319,17,830,1301,1933,3363,6.65e-17,88.6,39.73,0,1
sidD_protein.fasta,XM_655057.1,23.464,358,231,14,1645,1966,6514,7566,2.24e-07,57.0,41.62,0,1
sidD_protein.fasta,XM_655057.1,23.958,192,122,6,1563,1754,451,954,3.19e-04,46.6,44.79,0,1
sidD_protein.fasta,BN001307.1,32.824,1179,721,29,186,1326,4243748,4240311,2.01e-177,605,53.35,0,-3
sidD_protein.fasta,BN001307.1,33.363,1139,697,26,191,1294,4237142,4233807,1.88e-169,581,52.24,0,-3
sidD_protein.fasta,BN001307.1,30.008,1183,726,34,211,1326,4240418,4236975,1.10e-130,461,48.52,0,-3
sidD_protein.fasta,BN001307.1,31.698,1019,643,22,191,1183,4233884,4230909,8.15e-130,458,51.42,0,-3
sidD_protein.fasta,BN001307.1,30.654,871,542,19,174,1021,4248383,4245888,8.57e-104,374,51.78,0,-3
sidD_protein.fasta,BN001307.1,30.320,719,438,19,1326,2021,4232831,4230795,3.69e-71,267,47.43,0,-3
sidD_protein.fasta,BN001307.1,27.566,682,431,21,1326,1982,4242677,4240746,4.26e-51,201,43.70,0,-3
sidD_protein.fasta,BN001307.1,27.419,682,424,22,1326,1980,4236086,4234173,4.93e-46,184,43.99,0,-3
sidD_protein.fasta,BN001307.1,27.169,703,417,28,1326,1972,4239440,4237449,4.07e-41,168,45.09,0,-3
sidD_protein.fasta,BN001307.1,24.859,531,325,18,1326,1834,4247294,4245858,2.71e-25,116,42.00,0,-3
sidD_protein.fasta,BN001307.1,25.882,340,209,11,868,1170,4245020,4244019,3.01e-19,96.3,46.47,0,-3
sidD_protein.fasta,BN001307.1,24.806,387,223,16,830,1171,4249756,4248665,1.07e-13,77.8,41.34,0,-1
sidD_protein.fasta,BN001307.1,23.464,358,231,14,1645,1966,4245083,4244031,2.39e-07,57.0,41.62,0,-3
sidD_protein.fasta,BN001307.1,23.958,192,122,6,1563,1754,4251238,4250735,7.56e-04,45.4,44.79,0,-1
sidD_protein.fasta,XM_656008.1,33.305,1165,721,20,179,1296,1594,5061,3.33e-177,598,52.02,0,1
sidD_protein.fasta,XM_656008.1,35.093,644,383,12,199,833,5008,6861,8.43e-106,379,55.75,0,1
sidD_protein.fasta,XM_656008.1,26.241,705,449,15,1319,1980,2677,4707,1.59e-48,192,42.55,0,1
sidD_protein.fasta,XM_656008.1,27.859,341,194,10,1326,1649,6031,6948,2.32e-26,119,44.87,0,1
sidD_protein.fasta,XM_656008.1,22.530,577,386,16,769,1297,37,1728,3.05e-22,105,40.03,0,1
sidD_protein.fasta,XM_656008.1,25.768,423,267,12,1566,1948,49,1296,1.46e-15,84.0,41.84,0,1
sidD_protein.fasta,KT806042.1,33.363,1142,705,22,209,1307,28996,32382,5.29e-177,604,53.50,0,1
sidD_protein.fasta,KT806042.1,32.214,1102,706,16,204,1271,19063,22347,7.95e-168,576,51.27,0,1
sidD_protein.fasta,KT806042.1,31.652,1150,729,22,187,1307,15775,19140,3.81e-162,558,52.17,0,1
sidD_protein.fasta,KT806042.1,32.245,1194,702,31,161,1297,22273,25704,1.96e-161,556,52.76,0,1
sidD_protein.fasta,KT806042.1,33.113,1057,650,22,207,1226,25666,28776,4.39e-155,537,52.41,0,1
sidD_protein.fasta,KT806042.1,30.088,1017,662,19,197,1177,32284,35295,1.25e-113,406,48.38,0,1
sidD_protein.fasta,KT806042.1,28.421,570,375,11,757,1297,14179,15876,4.66e-67,254,50.18,0,1
sidD_protein.fasta,KT806042.1,29.562,707,440,20,1303,1977,33253,35295,8.10e-65,246,47.38,0,1
sidD_protein.fasta,KT806042.1,26.278,704,429,21,1326,1980,20077,22065,1.41e-51,202,45.03,0,1
sidD_protein.fasta,KT806042.1,27.850,693,408,26,1326,1980,16837,18753,6.39e-47,187,44.30,0,1
sidD_protein.fasta,KT806042.1,26.241,705,420,24,1320,1974,23383,25347,1.47e-43,176,42.98,0,1
sidD_protein.fasta,KT806042.1,24.507,710,454,21,1315,1980,29974,31989,3.95e-42,171,43.24,0,1
sidD_protein.fasta,KT806042.1,25.727,688,442,25,1326,1977,26683,28647,1.15e-37,157,43.60,0,1
sidD_protein.fasta,KT806042.1,24.379,443,287,15,1571,1980,14236,15519,6.20e-19,95.1,41.53,0,1
sidD_protein.fasta,BN001308.1,37.619,840,484,17,214,1027,1030012,1027535,1.83e-176,509,53.33,0,-1
sidD_protein.fasta,BN001308.1,31.081,296,175,9,1046,1326,1027476,1026631,1.83e-176,132,50.68,0,-2
sidD_protein.fasta,BN001308.1,33.446,1181,663,26,211,1307,4804146,4800721,4.14e-168,577,49.20,0,-2
sidD_protein.fasta,BN001308.1,38.957,652,361,12,207,833,1026750,1024831,2.08e-112,402,55.21,0,-2
sidD_protein.fasta,BN001308.1,35.417,576,338,11,285,837,1037557,1035863,1.37e-106,340,54.51,0,-1
sidD_protein.fasta,BN001308.1,30.935,139,90,4,148,284,1038065,1037661,1.37e-106,68.9,54.68,0,-3
sidD_protein.fasta,BN001308.1,34.598,659,382,11,205,824,4800795,4798849,9.65e-99,358,52.35,0,-2
sidD_protein.fasta,BN001308.1,38.858,543,304,11,217,750,44160,42589,4.01e-96,333,55.99,0,-2
sidD_protein.fasta,BN001308.1,42.222,45,26,0,772,816,42506,42372,4.01e-96,40.8,62.22,0,-3
sidD_protein.fasta,BN001308.1,32.840,810,488,24,368,1145,48273,45916,3.12e-92,337,49.63,0,-2
sidD_protein.fasta,BN001308.1,37.665,454,270,7,387,834,4810215,4808875,5.39e-90,289,55.73,0,-2
sidD_protein.fasta,BN001308.1,38.318,107,53,3,286,386,4810571,4810272,5.39e-90,64.7,57.01,0,-3
sidD_protein.fasta,BN001308.1,41.593,226,127,2,426,648,39069,38398,7.11e-68,162,60.62,0,-2
sidD_protein.fasta,BN001308.1,33.333,216,140,1,207,422,39713,39078,7.11e-68,117,51.39,0,-3
sidD_protein.fasta,BN001308.1,26.218,965,606,26,276,1179,2952001,2954760,3.97e-66,251,43.63,0,1
sidD_protein.fasta,BN001308.1,26.653,998,629,29,251,1179,2948545,2951436,2.92e-61,234,42.89,0,1
sidD_protein.fasta,BN001308.1,28.467,548,373,11,206,744,1033141,1031528,5.10e-49,194,46.53,0,-1
sidD_protein.fasta,BN001308.1,28.362,751,436,24,250,932,2945118,2947268,1.23e-48,193,43.41,0,3
sidD_protein.fasta,BN001308.1,31.134,485,292,13,1551,2000,1021704,1020271,4.11e-47,188,48.66,0,-2
sidD_protein.fasta,BN001308.1,31.235,413,265,7,760,1155,186108,187340,5.16e-47,187,47.70,0,3
sidD_protein.fasta,BN001308.1,29.936,471,288,9,1570,2000,4795546,4794140,4.05e-42,171,47.77,0,-1
sidD_protein.fasta,BN001308.1,24.238,722,439,20,1326,1980,4803144,4801102,2.23e-38,159,41.41,0,-2
sidD_protein.fasta,BN001308.1,25.775,516,338,12,1326,1823,1029022,1027556,9.38e-33,140,43.22,0,-1
sidD_protein.fasta,BN001308.1,26.692,532,324,20,207,714,4806132,4804663,4.59e-28,125,44.17,0,-2
sidD_protein.fasta,BN001308.1,24.034,466,306,8,760,1183,1021707,1020328,8.47e-28,124,41.63,0,-2
sidD_protein.fasta,BN001308.1,28.528,326,205,7,875,1178,1023264,1022305,2.77e-26,119,46.63,0,-2
sidD_protein.fasta,BN001308.1,25.205,488,307,10,768,1204,4795573,4794131,1.39e-24,114,42.01,0,-1
sidD_protein.fasta,BN001308.1,22.255,674,432,22,1304,1934,47823,45949,1.50e-24,114,42.43,0,-2
sidD_protein.fasta,BN001308.1,26.651,424,265,10,874,1258,4797241,4795991,6.97e-22,105,43.16,0,-1
sidD_protein.fasta,BN001308.1,25.951,447,283,17,1326,1752,1036744,1035488,5.05e-20,99.0,43.40,0,-1
sidD_protein.fasta,BN001308.1,24.664,446,288,15,778,1189,45789,44494,3.81e-18,92.8,41.26,0,-2
sidD_protein.fasta,BN001308.1,21.756,501,362,13,848,1326,1034497,1033019,6.46e-18,92.0,40.92,0,-1
sidD_protein.fasta,BN001308.1,25.219,456,302,14,1571,1997,45789,44452,6.47e-17,88.6,41.45,0,-2
sidD_protein.fasta,BN001308.1,23.153,406,264,11,770,1146,2955118,2956278,8.98e-16,84.7,42.36,0,1
sidD_protein.fasta,BN001308.1,25.628,398,262,13,1566,1942,186147,187301,3.03e-15,83.2,41.96,0,3
sidD_protein.fasta,BN001308.1,22.857,455,294,10,770,1177,2956807,2958141,7.29e-15,81.6,40.00,0,1
sidD_protein.fasta,BN001308.1,25.994,327,215,9,1655,1960,4797292,4796330,3.22e-13,76.3,45.57,0,-1
sidD_protein.fasta,BN001308.1,29.697,165,110,1,144,308,4811052,4810576,4.25e-12,72.8,47.27,0,-2
sidD_protein.fasta,BN001308.1,27.074,229,122,7,1326,1529,43197,42571,1.49e-11,70.9,43.67,0,-2
sidD_protein.fasta,BN001308.1,27.500,120,87,0,209,328,48761,48402,3.14e-11,69.7,58.33,0,-3
sidD_protein.fasta,BN001308.1,22.821,390,235,11,875,1213,4807407,4806283,4.08e-11,69.3,38.72,0,-2
sidD_protein.fasta,BN001308.1,25.131,191,124,6,1099,1279,1031305,1030760,5.97e-07,55.5,43.98,0,-1
sidD_protein.fasta,BN001308.1,27.358,106,77,0,1889,1994,1027341,1027024,6.12e-06,52.4,47.17,0,-2
sidD_protein.fasta,BN001308.1,24.370,238,139,6,1326,1541,1032148,1031492,1.15e-04,48.1,40.76,0,-1
sidD_protein.fasta,BN001308.1,38.000,50,27,1,979,1024,3256198,3256049,0.001,45.1,62.00,0,-1
sidD_protein.fasta,BN001308.1,28.870,239,126,10,543,759,2940659,2941309,0.001,44.7,40.17,0,2
sidD_protein.fasta,BN001308.1,35.897,39,25,0,1091,1129,3255812,3255696,0.016,40.8,64.10,0,-3
sidD_protein.fasta,XM_653754.1,34.226,1157,654,29,214,1326,8209,11490,7.53e-170,582,50.48,0,1
sidD_protein.fasta,XM_653754.1,39.204,653,358,12,207,833,11371,13290,8.35e-113,403,54.67,0,1
sidD_protein.fasta,XM_653754.1,34.097,698,409,15,148,837,508,2472,3.79e-108,388,53.87,0,1
sidD_protein.fasta,XM_653754.1,28.467,548,373,11,206,744,5194,6807,2.59e-49,195,46.53,0,1
sidD_protein.fasta,XM_653754.1,31.134,485,292,13,1551,2000,15991,17424,6.58e-47,187,48.66,0,1
sidD_protein.fasta,XM_653754.1,27.211,441,286,10,1326,1748,9199,10470,3.52e-30,132,43.08,0,1
sidD_protein.fasta,XM_653754.1,24.034,466,306,8,760,1183,15988,17367,3.38e-28,125,41.63,0,1
sidD_protein.fasta,XM_653754.1,28.528,326,205,7,875,1178,14746,15705,4.70e-26,118,46.32,0,1
sidD_protein.fasta,XM_653754.1,25.951,447,283,17,1326,1752,1591,2847,3.55e-20,99.4,43.40,0,1
sidD_protein.fasta,XM_653754.1,21.756,501,362,13,848,1326,3838,5316,4.14e-18,92.4,40.92,0,1
sidD_protein.fasta,XM_653754.1,27.358,106,77,0,1889,1994,10780,11097,7.05e-06,52.0,47.17,0,1
sidD_protein.fasta,XM_653754.1,24.370,238,139,6,1326,1541,6187,6843,8.30e-05,48.5,40.76,0,1


